pinch,0.0,0.0,0.0,-0.15335142612457275,-0.0583125539124012,-0.105850949883461,-0.27931344509124756,-0.19763287901878357,-0.1883392184972763,-0.34164300560951233,-0.354195773601532,-0.2637888789176941,-0.36772072315216064,-0.515565812587738,-0.3226872980594635,-0.36188805103302,-0.6653976440429688,-0.06393872946500778,-0.4198560416698456,-0.7067611813545227,-0.19288219511508942,-0.428099662065506,-0.7413586974143982,-0.26196300983428955,-0.37868186831474304,-0.6738561987876892,-0.29088857769966125,-0.20350822806358337,-0.7669227123260498,-0.06773553043603897,-0.2404937446117401,-0.7460318207740784,-0.18116126954555511,-0.21995718777179718,-0.5072409510612488,-0.17473894357681274,-0.20825545489788055,-0.43883615732192993,-0.13606514036655426,-0.04556993395090103,-0.7815288305282593,-0.09674950689077377,-0.0803057923913002,-0.650861918926239,-0.19135624170303345,-0.0872681587934494,-0.46229422092437744,-0.12251530587673187,-0.08786061406135559,-0.4401494264602661,-0.052430275827646255,0.10582461953163147,-0.7154110074043274,-0.14331139624118805,0.0678735226392746,-0.580674409866333,-0.19862112402915955,0.04190439358353615,-0.4229438900947571,-0.1552376002073288,0.027472250163555145,-0.402919739484787,-0.10443410277366638
pinch,0.0,0.0,0.0,-0.15304356813430786,-0.05849100276827812,-0.10587316751480103,-0.2768878638744354,-0.19875003397464752,-0.18879738450050354,-0.3404989540576935,-0.35549309849739075,-0.26456499099731445,-0.3665614128112793,-0.5170226693153381,-0.32343465089797974,-0.3616105914115906,-0.6649537086486816,-0.06296995282173157,-0.41891640424728394,-0.7071835398674011,-0.1920943260192871,-0.42732250690460205,-0.7420086860656738,-0.2618122696876526,-0.3767796456813812,-0.6721949577331543,-0.2912916839122772,-0.20254293084144592,-0.7667592763900757,-0.06650612503290176,-0.23960067331790924,-0.74821537733078,-0.1792735755443573,-0.21877051889896393,-0.5100403428077698,-0.1725316047668457,-0.20733606815338135,-0.43950018286705017,-0.13388797640800476,-0.04512875899672508,-0.7811949849128723,-0.09533203393220901,-0.08014963567256927,-0.6530452966690063,-0.18815988302230835,-0.08674769103527069,-0.4663879871368408,-0.1172163337469101,-0.08661321550607681,-0.4426247775554657,-0.04622255265712738,0.10663808137178421,-0.7143988013267517,-0.14197081327438354,0.06768545508384705,-0.58156818151474,-0.19600948691368103,0.04159259796142578,-0.4252210557460785,-0.15144845843315125,0.027096878737211227,-0.4040084779262543,-0.09998101741075516
pinch,0.0,0.0,0.0,-0.12616980075836182,-0.04820666462182999,-0.13723598420619965,-0.2516273856163025,-0.16769447922706604,-0.22496388852596283,-0.3236539363861084,-0.27477768063545227,-0.29503804445266724,-0.2620360255241394,-0.3785146176815033,-0.34363341331481934,-0.2161765843629837,-0.7256854176521301,-0.11906345933675766,-0.2891042232513428,-0.6161842346191406,-0.25184333324432373,-0.27267616987228394,-0.43404170870780945,-0.3258334696292877,-0.23876096308231354,-0.3883875608444214,-0.36255642771720886,-0.06066589057445526,-0.7670085430145264,-0.10411404073238373,-0.12709172070026398,-0.5640798807144165,-0.22422672808170319,-0.13827848434448242,-0.3377692401409149,-0.2449304610490799,-0.12468396872282028,-0.31755587458610535,-0.23455528914928436,0.08287686109542847,-0.7067710757255554,-0.11097511649131775,0.02033253386616707,-0.43470749258995056,-0.220018208026886,-0.021468648687005043,-0.24865297973155975,-0.19406217336654663,-0.024104101583361626,-0.2597474455833435,-0.15321308374404907,0.2057255208492279,-0.5941623449325562,-0.13409729301929474,0.14621493220329285,-0.3512234687805176,-0.19593586027622223,0.0888531357049942,-0.19327422976493835,-0.17890584468841553,0.07236538082361221,-0.18360671401023865,-0.14710678160190582
pinch,0.0,0.0,0.0,-0.12441287189722061,-0.04639420285820961,-0.14254869520664215,-0.24464081227779388,-0.1575373411178589,-0.23528821766376495,-0.3115417957305908,-0.2613900303840637,-0.3085687756538391,-0.2592904269695282,-0.3728829026222229,-0.3604399859905243,-0.22079887986183167,-0.7256193161010742,-0.132816880941391,-0.2835584282875061,-0.6060392260551453,-0.2657904028892517,-0.2675763964653015,-0.4197007119655609,-0.3397693336009979,-0.23679213225841522,-0.36406010389328003,-0.3766235411167145,-0.06344665586948395,-0.7704903483390808,-0.11486730724573135,-0.12104220688343048,-0.5556513667106628,-0.23677323758602142,-0.13526621460914612,-0.32327812910079956,-0.25949826836586,-0.12493827193975449,-0.2925350069999695,-0.2511162757873535,0.08098594099283218,-0.712371289730072,-0.11765854805707932,0.02684144861996174,-0.43232810497283936,-0.22709974646568298,-0.018838515505194664,-0.24388952553272247,-0.20251917839050293,-0.02590634860098362,-0.2485337257385254,-0.16373442113399506,0.20274542272090912,-0.6005605459213257,-0.13671602308750153,0.1473986953496933,-0.34649544954299927,-0.2006901651620865,0.09098902344703674,-0.18613925576210022,-0.18510012328624725,0.07608255743980408,-0.17569024860858917,-0.15439903736114502
pinch,0.0,0.0,0.0,-0.1265581250190735,-0.050281625241041183,-0.1421981155872345,-0.24739950895309448,-0.15821729600429535,-0.23566338419914246,-0.3148120939731598,-0.2635458707809448,-0.30968910455703735,-0.260497510433197,-0.3710753917694092,-0.3634566068649292,-0.21895791590213776,-0.7225926518440247,-0.137888103723526,-0.28812912106513977,-0.6078068614006042,-0.26957306265830994,-0.275122731924057,-0.4297870397567749,-0.3428405523300171,-0.24348022043704987,-0.365214467048645,-0.3789547085762024,-0.062357038259506226,-0.7685311436653137,-0.1201029121875763,-0.12487386912107468,-0.5473395586013794,-0.24322275817394257,-0.13986942172050476,-0.31595268845558167,-0.26834091544151306,-0.12965205311775208,-0.27226710319519043,-0.26112574338912964,0.08119014650583267,-0.7100927233695984,-0.12216493487358093,0.019547587260603905,-0.4261206388473511,-0.23260463774204254,-0.025627538561820984,-0.23802486062049866,-0.21138721704483032,-0.03334812819957733,-0.23066885769367218,-0.17455971240997314,0.2006930410861969,-0.5973160862922668,-0.14019399881362915,0.14174813032150269,-0.3390240967273712,-0.20715658366680145,0.08473361283540726,-0.17361082136631012,-0.19359733164310455,0.06860435754060745,-0.15134307742118835,-0.16360105574131012
pinch,0.0,0.0,0.0,-0.13423316180706024,-0.04882364720106125,-0.14151108264923096,-0.25581198930740356,-0.15891790390014648,-0.23525045812129974,-0.3188243508338928,-0.2582091689109802,-0.31096139550209045,-0.2701990008354187,-0.3632011413574219,-0.3650021255016327,-0.21717768907546997,-0.7214905619621277,-0.1353892982006073,-0.2999480068683624,-0.6261340975761414,-0.2748661935329437,-0.2911267578601837,-0.4438028931617737,-0.34962892532348633,-0.25866246223449707,-0.3695560395717621,-0.3841527998447418,-0.061550915241241455,-0.7657759785652161,-0.11943187564611435,-0.1338190734386444,-0.5517506003379822,-0.25010189414024353,-0.14809821546077728,-0.3204495906829834,-0.27453628182411194,-0.1368771642446518,-0.28743797540664673,-0.26508966088294983,0.0798412412405014,-0.7048991918563843,-0.12495049834251404,0.00941137969493866,-0.42431640625,-0.2386637181043625,-0.0314541719853878,-0.23632879555225372,-0.21339966356754303,-0.03591715544462204,-0.24027535319328308,-0.17323362827301025,0.19693344831466675,-0.5909074544906616,-0.14696136116981506,0.1336391717195511,-0.33754557371139526,-0.21262648701667786,0.08026327937841415,-0.18050390481948853,-0.1974201202392578,0.06644365936517715,-0.1735878586769104,-0.16650421917438507
pinch,0.0,0.0,0.0,-0.1343882828950882,-0.05117959529161453,-0.13483686745166779,-0.25638458132743835,-0.16243694722652435,-0.22543755173683167,-0.3210184574127197,-0.26215946674346924,-0.29971322417259216,-0.2687844932079315,-0.3618331551551819,-0.35235583782196045,-0.21375830471515656,-0.7239425778388977,-0.12739777565002441,-0.2958407998085022,-0.6412551999092102,-0.26495984196662903,-0.2907150089740753,-0.45890453457832336,-0.3394702076911926,-0.2612368166446686,-0.37153998017311096,-0.3734194040298462,-0.05973517894744873,-0.7687295079231262,-0.11397073417901993,-0.13289515674114227,-0.5545274019241333,-0.24141328036785126,-0.14724761247634888,-0.3246521055698395,-0.2653365731239319,-0.13586804270744324,-0.28596287965774536,-0.2558539807796478,0.08091618865728378,-0.7083002328872681,-0.12180501222610474,0.009987970814108849,-0.43105384707450867,-0.2299267053604126,-0.027912331745028496,-0.2489689141511917,-0.20458048582077026,-0.030096272006630898,-0.2524586617946625,-0.16553272306919098,0.19821664690971375,-0.5929690599441528,-0.14601516723632812,0.13494424521923065,-0.34231165051460266,-0.20651426911354065,0.08353959023952484,-0.19020842015743256,-0.19076168537139893,0.07159024477005005,-0.1859021782875061,-0.16037766635417938
pinch,0.0,0.0,0.0,-0.13435320556163788,-0.05130687355995178,-0.1289764940738678,-0.2579255998134613,-0.16315540671348572,-0.21463944017887115,-0.32490405440330505,-0.26514506340026855,-0.2845141589641571,-0.2720033526420593,-0.3684154152870178,-0.3335658609867096,-0.21533937752246857,-0.7271490693092346,-0.11911684274673462,-0.2964535355567932,-0.6358056664466858,-0.24965506792068481,-0.2891891598701477,-0.4562733471393585,-0.3216400444507599,-0.25820210576057434,-0.38045957684516907,-0.35614311695098877,-0.05954409018158913,-0.7712997794151306,-0.10789190232753754,-0.1327584683895111,-0.5539397597312927,-0.22908540070056915,-0.14613991975784302,-0.324238657951355,-0.25262606143951416,-0.1320311427116394,-0.2887455224990845,-0.2443901151418686,0.0829131007194519,-0.7108246684074402,-0.11689702421426773,0.013975091278553009,-0.4313415288925171,-0.22190551459789276,-0.028766946867108345,-0.2486635446548462,-0.19788172841072083,-0.033252984285354614,-0.2556334137916565,-0.16069923341274261,0.20259103178977966,-0.5948089361190796,-0.14160363376140594,0.13796590268611908,-0.34005796909332275,-0.20181314647197723,0.08527304232120514,-0.18534809350967407,-0.18675221502780914,0.07480227202177048,-0.18333503603935242,-0.15731601417064667
pinch,0.0,0.0,0.0,-0.1333238184452057,-0.0553162544965744,-0.13005280494689941,-0.2552965581417084,-0.16519306600093842,-0.2181379646062851,-0.3219866156578064,-0.2659095823764801,-0.2904818058013916,-0.27137070894241333,-0.36356502771377563,-0.3422882854938507,-0.21243447065353394,-0.7271509170532227,-0.12346098572015762,-0.2934857904911041,-0.6463389992713928,-0.2555486857891083,-0.2897935211658478,-0.4670526683330536,-0.32904478907585144,-0.26104459166526794,-0.37290671467781067,-0.36293113231658936,-0.05750105157494545,-0.771086573600769,-0.11087339371442795,-0.13313475251197815,-0.5527993440628052,-0.2324656993150711,-0.14854921400547028,-0.322172075510025,-0.2572896182537079,-0.1358603984117508,-0.2718162536621094,-0.24975021183490753,0.08350308239459991,-0.7101239562034607,-0.11826048046350479,0.00917386170476675,-0.432454377412796,-0.2213490903377533,-0.029183391481637955,-0.2493421584367752,-0.19717274606227875,-0.03059416450560093,-0.23993976414203644,-0.15958841145038605,0.20117565989494324,-0.5942804217338562,-0.1414758712053299,0.13567224144935608,-0.3524493873119354,-0.19820447266101837,0.08403636515140533,-0.19969771802425385,-0.18039584159851074,0.07308241724967957,-0.1852542608976364,-0.14887329936027527
pinch,0.0,0.0,0.0,-0.13231973350048065,-0.05123688653111458,-0.13579806685447693,-0.25595441460609436,-0.1618356853723526,-0.2263767123222351,-0.325686514377594,-0.26375338435173035,-0.3003355860710144,-0.27407097816467285,-0.36306342482566833,-0.352597713470459,-0.21688571572303772,-0.7231960296630859,-0.12495379894971848,-0.3012089729309082,-0.6328815221786499,-0.2622254490852356,-0.29339903593063354,-0.45117899775505066,-0.33534491062164307,-0.2604309618473053,-0.3783036172389984,-0.3693608343601227,-0.06120605021715164,-0.7675493955612183,-0.11132398247718811,-0.13691572844982147,-0.5544601678848267,-0.239482119679451,-0.14881430566310883,-0.3216738700866699,-0.2613860070705414,-0.1335124522447586,-0.294892817735672,-0.25021234154701233,0.08056917041540146,-0.7070710062980652,-0.1193099245429039,0.009278600104153156,-0.4295991063117981,-0.23091116547584534,-0.030369596555829048,-0.2455350160598755,-0.20440585911273956,-0.0326724499464035,-0.261104553937912,-0.16378048062324524,0.19817674160003662,-0.5930468440055847,-0.14344298839569092,0.1323932558298111,-0.3391195833683014,-0.20647966861724854,0.08114505559206009,-0.1831417977809906,-0.19043466448783875,0.07214896380901337,-0.18648014962673187,-0.159698024392128
pinch,0.0,0.0,0.0,-0.13278596103191376,-0.05024360865354538,-0.1386534869670868,-0.25520071387290955,-0.16075891256332397,-0.23066048324108124,-0.32434192299842834,-0.2617833614349365,-0.3053787648677826,-0.27313438057899475,-0.3620977997779846,-0.35821714997291565,-0.21832415461540222,-0.7253574728965759,-0.12818245589733124,-0.30247762799263,-0.6215870380401611,-0.26551422476768494,-0.2912297546863556,-0.4394530951976776,-0.3383725583553314,-0.25680288672447205,-0.3720274269580841,-0.37218180298805237,-0.06332702934741974,-0.7683454751968384,-0.11311104148626328,-0.1406596153974533,-0.5448516607284546,-0.24206320941448212,-0.1497393697500229,-0.3122452199459076,-0.26429662108421326,-0.13344784080982208,-0.286387175321579,-0.25311002135276794,0.07874056696891785,-0.7085838317871094,-0.11953213065862656,0.005046389531344175,-0.42501509189605713,-0.23193776607513428,-0.03162241354584694,-0.23820021748542786,-0.20443545281887054,-0.032268937677145004,-0.24940212070941925,-0.16255469620227814,0.19634829461574554,-0.5959776639938354,-0.14236007630825043,0.13043925166130066,-0.34063389897346497,-0.20570127665996552,0.08144588768482208,-0.18369866907596588,-0.18852633237838745,0.07397080957889557,-0.1836293488740921,-0.15630276501178741
pinch,0.0,0.0,0.0,-0.1347244679927826,-0.049632057547569275,-0.13801148533821106,-0.25706785917282104,-0.16006886959075928,-0.23013833165168762,-0.32625359296798706,-0.2597547769546509,-0.3053244948387146,-0.2775473892688751,-0.35877230763435364,-0.35854265093803406,-0.22004422545433044,-0.7259503602981567,-0.12721478939056396,-0.3040386736392975,-0.6181384325027466,-0.2660619914531708,-0.29411670565605164,-0.4366458058357239,-0.3397549092769623,-0.260615736246109,-0.3703593611717224,-0.3739181160926819,-0.06477399170398712,-0.7675331234931946,-0.11281931400299072,-0.1419428139925003,-0.5445217490196228,-0.24262869358062744,-0.15194204449653625,-0.3118602931499481,-0.2642139792442322,-0.136628195643425,-0.28898561000823975,-0.2525198757648468,0.07740765810012817,-0.7070326209068298,-0.12019259482622147,0.003471950301900506,-0.4264875054359436,-0.23331879079341888,-0.033324774354696274,-0.23936088383197784,-0.20516273379325867,-0.03485357016324997,-0.2528313994407654,-0.16284023225307465,0.1943906843662262,-0.5932276248931885,-0.1439623087644577,0.12952905893325806,-0.3384021520614624,-0.20717653632164001,0.08063040673732758,-0.18359337747097015,-0.19005337357521057,0.07222643494606018,-0.1881667971611023,-0.1580689698457718
pinch,0.0,0.0,0.0,-0.13388091325759888,-0.049289461225271225,-0.14016132056713104,-0.2561874985694885,-0.15799517929553986,-0.23446938395500183,-0.3247339725494385,-0.25460657477378845,-0.31174522638320923,-0.27743473649024963,-0.35649704933166504,-0.36677467823028564,-0.2201399952173233,-0.7250144481658936,-0.12955233454704285,-0.30474942922592163,-0.616675078868866,-0.270868182182312,-0.2941420078277588,-0.4346520006656647,-0.3465009033679962,-0.2599625885486603,-0.36661574244499207,-0.3819843530654907,-0.06538281589746475,-0.7657477855682373,-0.11515810340642929,-0.14350591599941254,-0.5436058640480042,-0.24735191464424133,-0.15347984433174133,-0.31169357895851135,-0.26999202370643616,-0.13791492581367493,-0.2915024161338806,-0.2590506970882416,0.07655691355466843,-0.7043058276176453,-0.12306202203035355,0.0024221688508987427,-0.4289934039115906,-0.2371038943529129,-0.03455780819058418,-0.2464480996131897,-0.20905432105064392,-0.036571893841028214,-0.26643362641334534,-0.16748371720314026,0.1926736682653427,-0.5897011756896973,-0.14761701226234436,0.1284424364566803,-0.3374227285385132,-0.21185781061649323,0.08093850314617157,-0.18840332329273224,-0.1955849677324295,0.07369067519903183,-0.20064599812030792,-0.16471447050571442
pinch,0.0,0.0,0.0,-0.13398635387420654,-0.048225004225969315,-0.1462971270084381,-0.25376421213150024,-0.15429846942424774,-0.2450316995382309,-0.31885918974876404,-0.24782536923885345,-0.32548651099205017,-0.2778797149658203,-0.35057103633880615,-0.383430540561676,-0.21982154250144958,-0.7225978970527649,-0.13836349546909332,-0.30440616607666016,-0.6043081879615784,-0.28251758217811584,-0.29294997453689575,-0.42396119236946106,-0.3590426743030548,-0.2583012878894806,-0.3588535785675049,-0.3949766457080841,-0.06497598439455032,-0.7642960548400879,-0.12189972400665283,-0.1422153115272522,-0.5391477346420288,-0.2564600706100464,-0.15174269676208496,-0.3087196350097656,-0.27880558371543884,-0.1371344029903412,-0.2929215729236603,-0.2674391269683838,0.07675254344940186,-0.7026624083518982,-0.12807640433311462,0.0034267941955477,-0.4229958951473236,-0.24392108619213104,-0.03275901824235916,-0.24362890422344208,-0.21485908329486847,-0.0357721708714962,-0.2679857015609741,-0.17267411947250366,0.19088326394557953,-0.5880277752876282,-0.15139807760715485,0.12800031900405884,-0.33113351464271545,-0.2169179618358612,0.08266587555408478,-0.18522027134895325,-0.20058362185955048,0.07611653208732605,-0.20157359540462494,-0.16960017383098602
pinch,0.0,0.0,0.0,-0.13315506279468536,-0.05015087500214577,-0.1443868726491928,-0.25274553894996643,-0.15668842196464539,-0.24145115911960602,-0.3173927366733551,-0.251033753156662,-0.3203175365924835,-0.2762085497379303,-0.35187673568725586,-0.37731751799583435,-0.21864640712738037,-0.7248756289482117,-0.13782642781734467,-0.30346858501434326,-0.6118660569190979,-0.278328537940979,-0.29270341992378235,-0.4326525330543518,-0.3525501787662506,-0.2592187821865082,-0.3671060800552368,-0.3873688280582428,-0.06310635060071945,-0.7671504020690918,-0.12202632427215576,-0.14020967483520508,-0.5469082593917847,-0.25347691774368286,-0.15190252661705017,-0.3145884871482849,-0.2755393385887146,-0.1386314034461975,-0.29464852809906006,-0.2646460235118866,0.078798308968544,-0.7050826549530029,-0.1282026469707489,0.006072695832699537,-0.43093717098236084,-0.24326404929161072,-0.032374344766139984,-0.2474394589662552,-0.2160702347755432,-0.03611984848976135,-0.2656067907810211,-0.17533135414123535,0.19389770925045013,-0.5890014171600342,-0.1510595828294754,0.13177035748958588,-0.334975928068161,-0.21736574172973633,0.082577645778656,-0.18298009037971497,-0.20181019604206085,0.07300542294979095,-0.18999852240085602,-0.171282559633255
pinch,0.0,0.0,0.0,-0.13424618542194366,-0.0502786785364151,-0.13995037972927094,-0.2544764280319214,-0.15742187201976776,-0.2341860681772232,-0.3196985721588135,-0.2541554868221283,-0.3113214075565338,-0.2794659435749054,-0.35708087682724,-0.3663540184497833,-0.22002673149108887,-0.7269249558448792,-0.13154159486293793,-0.30264636874198914,-0.6217553615570068,-0.27022382616996765,-0.293632447719574,-0.4408177137374878,-0.3434394598007202,-0.2611088156700134,-0.3717074692249298,-0.37775909900665283,-0.0639151930809021,-0.7696816921234131,-0.1172548234462738,-0.1406153291463852,-0.5488354563713074,-0.24783068895339966,-0.1523592472076416,-0.314689576625824,-0.26961836218833923,-0.13790111243724823,-0.2923334836959839,-0.25856396555900574,0.07854979485273361,-0.7081664204597473,-0.12468705326318741,0.006901028100401163,-0.4340609312057495,-0.23805490136146545,-0.03160049021244049,-0.24819113314151764,-0.2102946937084198,-0.0350947268307209,-0.26297175884246826,-0.16925695538520813,0.1949668973684311,-0.5922936797142029,-0.14860615134239197,0.13306160271167755,-0.3384450674057007,-0.21313278377056122,0.0842493399977684,-0.1883198618888855,-0.19756489992141724,0.07489892095327377,-0.19758881628513336,-0.1672348827123642
pinch,0.0,0.0,0.0,-0.13437026739120483,-0.046731818467378616,-0.1452934443950653,-0.25475624203681946,-0.15347175300121307,-0.24344861507415771,-0.31907349824905396,-0.2475893348455429,-0.323905348777771,-0.28103867173194885,-0.3538395166397095,-0.381492018699646,-0.22179767489433289,-0.7238309383392334,-0.1365773230791092,-0.3055908679962158,-0.6114460825920105,-0.28160402178764343,-0.2938847839832306,-0.43072664737701416,-0.35820311307907104,-0.2589617669582367,-0.3693575859069824,-0.3942744731903076,-0.06776490807533264,-0.7661034464836121,-0.12096401304006577,-0.14352621138095856,-0.5444982647895813,-0.25781553983688354,-0.15167252719402313,-0.314595103263855,-0.2805746793746948,-0.13608790934085846,-0.3030630946159363,-0.26900267601013184,0.07361885905265808,-0.7056260108947754,-0.12809312343597412,0.002400018973276019,-0.427793949842453,-0.24492305517196655,-0.032519154250621796,-0.24597182869911194,-0.21485285460948944,-0.034922320395708084,-0.2716400921344757,-0.17175859212875366,0.18849477171897888,-0.5921708345413208,-0.15252375602722168,0.1276237815618515,-0.335656076669693,-0.21832968294620514,0.08381073921918869,-0.1906799077987671,-0.2023448348045349,0.07829999923706055,-0.2112663984298706,-0.17162789404392242
pinch,0.0,0.0,0.0,-0.1346583366394043,-0.04706422984600067,-0.13979649543762207,-0.25705015659332275,-0.15618155896663666,-0.23363010585308075,-0.32340073585510254,-0.2530597150325775,-0.3107178509235382,-0.2778535485267639,-0.3556155860424042,-0.36555367708206177,-0.22136341035366058,-0.7248882055282593,-0.12730304896831512,-0.3048242926597595,-0.6132875680923462,-0.2682090401649475,-0.2939016819000244,-0.43009141087532043,-0.3438074290752411,-0.26007094979286194,-0.3675747513771057,-0.379912406206131,-0.06513181328773499,-0.7659602761268616,-0.11385376751422882,-0.1406165212392807,-0.5472028851509094,-0.24627700448036194,-0.14991332590579987,-0.3154987692832947,-0.26926523447036743,-0.13470442593097687,-0.30141735076904297,-0.2587139308452606,0.0778505876660347,-0.7039178013801575,-0.12273585051298141,0.007258705794811249,-0.4304623603820801,-0.23747991025447845,-0.030336925759911537,-0.2468830794095993,-0.2094724327325821,-0.034276217222213745,-0.2717297673225403,-0.16799145936965942,0.1952163130044937,-0.5886544585227966,-0.14817267656326294,0.13364607095718384,-0.33628419041633606,-0.21256959438323975,0.08613060414791107,-0.18961098790168762,-0.19656063616275787,0.0769411027431488,-0.20830431580543518,-0.16615650057792664
pinch,0.0,0.0,0.0,-0.13171978294849396,-0.045029837638139725,-0.14646363258361816,-0.2511517405509949,-0.15134498476982117,-0.24508430063724518,-0.3161657452583313,-0.2458476573228836,-0.3257295787334442,-0.2764475345611572,-0.35196739435195923,-0.38348788022994995,-0.21942220628261566,-0.7259507775306702,-0.1355692744255066,-0.3042631149291992,-0.6045516133308411,-0.27929210662841797,-0.29206106066703796,-0.4230523705482483,-0.3554403483867645,-0.25632235407829285,-0.3662204146385193,-0.391640841960907,-0.06434808671474457,-0.7662585973739624,-0.1191176250576973,-0.14184102416038513,-0.5422940850257874,-0.2530911862850189,-0.14962370693683624,-0.311016321182251,-0.27412882447242737,-0.13371886312961578,-0.30394232273101807,-0.2621438801288605,0.07772188633680344,-0.7043784260749817,-0.12556540966033936,0.005780447740107775,-0.4287306070327759,-0.24116043746471405,-0.029114753007888794,-0.24751581251621246,-0.2099572718143463,-0.03131464123725891,-0.2756677269935608,-0.16638769209384918,0.1932040899991989,-0.5898170471191406,-0.1493016481399536,0.1320052295923233,-0.33881208300590515,-0.21401946246623993,0.08741067349910736,-0.19519484043121338,-0.19655868411064148,0.08149492740631104,-0.21590480208396912,-0.16491937637329102
pinch,0.0,0.0,0.0,-0.1336391270160675,-0.046826474368572235,-0.14531874656677246,-0.25433140993118286,-0.15529845654964447,-0.24312426149845123,-0.31949952244758606,-0.2512222230434418,-0.32324275374412537,-0.27627649903297424,-0.3585105240345001,-0.3803592920303345,-0.21881814301013947,-0.7227032780647278,-0.13609130680561066,-0.30393511056900024,-0.607909083366394,-0.28076961636543274,-0.2921361029148102,-0.42678409814834595,-0.3563232421875,-0.2568042576313019,-0.3633088767528534,-0.39152106642723083,-0.06485433131456375,-0.764837920665741,-0.1199355274438858,-0.14298878610134125,-0.5420084595680237,-0.2568591237068176,-0.1501939296722412,-0.3093276619911194,-0.27863046526908875,-0.13394775986671448,-0.2961897552013397,-0.26612618565559387,0.07685916870832443,-0.7039721608161926,-0.12659642100334167,0.004802830051630735,-0.4264661967754364,-0.24426762759685516,-0.029985884204506874,-0.24493750929832458,-0.21425186097621918,-0.033017776906490326,-0.2703965902328491,-0.17068636417388916,0.19209259748458862,-0.58979731798172,-0.15036320686340332,0.13187715411186218,-0.33575499057769775,-0.21684758365154266,0.08581016212701797,-0.19121384620666504,-0.20110471546649933,0.0771915391087532,-0.2108900249004364,-0.1702008694410324
pinch,0.0,0.0,0.0,-0.13155260682106018,-0.046111106872558594,-0.14543624222278595,-0.25131967663764954,-0.15075191855430603,-0.24376776814460754,-0.31691110134124756,-0.24532881379127502,-0.324548602104187,-0.27790725231170654,-0.35319626331329346,-0.3825581669807434,-0.21889857947826385,-0.7230618000030518,-0.13676917552947998,-0.30314984917640686,-0.6143251657485962,-0.28088465332984924,-0.2941548824310303,-0.4346201419830322,-0.356480211019516,-0.26057782769203186,-0.364247590303421,-0.391326367855072,-0.06544671952724457,-0.7667196393013,-0.12064800411462784,-0.142584428191185,-0.5440739989280701,-0.25647515058517456,-0.15246456861495972,-0.310079962015152,-0.27915966510772705,-0.13762062788009644,-0.2897374629974365,-0.2673221826553345,0.07620260864496231,-0.7066657543182373,-0.12710866332054138,0.004073495510965586,-0.4259677529335022,-0.24366076290607452,-0.03180314227938652,-0.24113886058330536,-0.2142658680677414,-0.034328948706388474,-0.25891411304473877,-0.17106680572032928,0.19200639426708221,-0.5924679040908813,-0.15074172616004944,0.13056418299674988,-0.33909299969673157,-0.2162199169397354,0.0840756744146347,-0.19221234321594238,-0.1998305320739746,0.07601805031299591,-0.205235555768013,-0.16835583746433258
pinch,0.0,0.0,0.0,-0.18996094167232513,0.011924782767891884,-0.08084162324666977,-0.3880291283130646,-0.1499195098876953,-0.11925415694713593,-0.4848829209804535,-0.40323325991630554,-0.1649303436279297,-0.5377708673477173,-0.6138901114463806,-0.20108120143413544,-0.45551034808158875,-0.42643874883651733,0.024737194180488586,-0.5398369431495667,-0.6155643463134766,-0.06558233499526978,-0.5790459513664246,-0.6965364217758179,-0.09118624776601791,-0.5816015005111694,-0.7695720195770264,-0.09137754887342453,-0.33820900321006775,-0.4852113127708435,0.0169761311262846,-0.405786395072937,-0.6394128799438477,-0.09781496226787567,-0.3275866210460663,-0.4072410464286804,-0.0810604840517044,-0.30812808871269226,-0.3919370770454407,-0.02278336137533188,-0.21162019670009613,-0.531858503818512,-0.017489442601799965,-0.26264530420303345,-0.6224212646484375,-0.14930863678455353,-0.19634252786636353,-0.38625964522361755,-0.09260912239551544,-0.18369123339653015,-0.378435343503952,-0.009111849591135979,-0.08014001697301865,-0.5655476450920105,-0.06129017844796181,-0.13897228240966797,-0.6204361915588379,-0.13327983021736145,-0.10488688945770264,-0.4536794424057007,-0.08949290215969086,-0.08264754712581635,-0.4289904534816742,-0.03165997192263603
pinch,0.0,0.0,0.0,-0.1895654946565628,0.011246602982282639,-0.08063338696956635,-0.3884466588497162,-0.15072888135910034,-0.11981651932001114,-0.4858143627643585,-0.4045546352863312,-0.16659130156040192,-0.5375560522079468,-0.616999089717865,-0.2035868763923645,-0.45717212557792664,-0.42822951078414917,0.023895489051938057,-0.5442347526550293,-0.6206092834472656,-0.0685543343424797,-0.5825901031494141,-0.7020716667175293,-0.09580489993095398,-0.5804883241653442,-0.7690302729606628,-0.0965178981423378,-0.33965426683425903,-0.4877942204475403,0.015320832841098309,-0.40834519267082214,-0.6411730647087097,-0.10147435963153839,-0.3298211395740509,-0.4098246991634369,-0.08559125661849976,-0.3077385127544403,-0.3905865252017975,-0.027593687176704407,-0.21245093643665314,-0.5349757671356201,-0.020000552758574486,-0.26456254720687866,-0.622717559337616,-0.15294279158115387,-0.19690905511379242,-0.38705047965049744,-0.09500575810670853,-0.1823287010192871,-0.3764719069004059,-0.010428559966385365,-0.07965283840894699,-0.5679802894592285,-0.06473136693239212,-0.14069679379463196,-0.6197065711021423,-0.13804996013641357,-0.10507801920175552,-0.4531295895576477,-0.09336212277412415,-0.08172290027141571,-0.4290567636489868,-0.03444720432162285
